-1.500000, -11.606479
-1.500000, -11.326587
1.500000, -11.428752
1.500000, -4.210113
1.500000, 2.143311
1.500000, 4.309010
1.500000, 6.050082
1.500000, 7.210087
1.500000, 7.578309
1.500000, 8.179597
1.500000, 8.884113
1.500000, 9.413033
-1.500000, 9.827017
-1.500000, 3.117077
-1.500000, -2.461591
-1.500000, -4.609198
-1.500000, -5.973535
-1.500000, -7.262311
-1.500000, -8.224371
-1.500000, -8.886318
-1.500000, -9.112998
-1.500000, -8.952301
1.500000, -9.728120
1.500000, -2.458399
1.500000, 2.430652
1.500000, 4.435652
1.500000, 6.099036
1.500000, 7.421868
1.500000, 7.781576
1.500000, 8.340295
1.500000, 8.976702
1.500000, 9.492849
-1.500000, 9.986651
-1.500000, 3.351207
-1.500000, -2.134874
-1.500000, -4.446371
-1.500000, -5.870305
-1.500000, -7.212293
-1.500000, -8.266939
-1.500000, -8.940594
-1.500000, -9.185366
-1.500000, -9.065108
-1.500000, -9.827094
-1.500000, -10.288967
-1.500000, -10.616749
-1.500000, -10.842364
-1.500000, -11.222293
-1.500000, -11.691617
-1.500000, -11.902332
-1.500000, -11.611799
-1.500000, -11.854443
-1.500000, -11.948094
-1.500000, -12.042810
-1.500000, -12.264170
-1.500000, -12.290774
-1.500000, -12.542996
-1.500000, -12.456794
-1.500000, -12.074737
-1.500000, -12.440831
-1.500000, -12.296096
-1.500000, -12.404647
-1.500000, -12.309931
1.500000, -12.507876
1.500000, -5.233898
1.500000, 1.378133
1.500000, 3.725814
1.500000, 5.318959
1.500000, 6.350194
1.500000, 7.303739
1.500000, 8.192367
1.500000, 8.837288
1.500000, 9.514134
1.500000, 9.895127
1.500000, 10.397442
1.500000, 10.734801
1.500000, 10.794397
1.500000, 11.016820
1.500000, 11.320125
1.500000, 11.519135
1.500000, 11.757521
1.500000, 11.679833
1.500000, 11.822439
-1.500000, 11.734109
-1.500000, 4.171724
-1.500000, -2.102947
-1.500000, -3.954699
-1.500000, -5.320100
-1.500000, -6.705721
-1.500000, -7.774203
-1.500000, -8.844813
-1.500000, -9.534431
-1.500000, -10.144233
1.500000, -10.527354
1.500000, -3.308714
1.500000, 2.103935
1.500000, 4.401597
1.500000, 5.903219
1.500000, 7.043004
1.500000, 8.150862
1.500000, 8.871343
1.500000, 9.290648
1.500000, 9.916411
1.500000, 10.278248
1.500000, 10.548562
1.500000, 10.900821
1.500000, 11.204124
1.500000, 11.397813
1.500000, 11.617043
1.500000, 11.639393
1.500000, 11.832017
1.500000, 11.834146
1.500000, 11.673448
1.500000, 11.808605
1.500000, 11.806477
1.500000, 11.920348
1.500000, 12.070404
1.500000, 11.954403
1.500000, 12.132129
1.500000, 12.010807
1.500000, 12.024643
1.500000, 12.118294
1.500000, 12.467360
1.500000, 12.575911
1.500000, 12.578039
1.500000, 12.528021
1.500000, 12.656792
1.500000, 12.367322
1.500000, 12.296020
1.500000, 12.559947
1.500000, 12.717452
1.500000, 12.739801
1.500000, 12.685526
-1.500000, 12.943069
-1.500000, 5.267876
-1.500000, -1.673000
-1.500000, -3.651395
-1.500000, -5.515918
-1.500000, -7.391082
-1.500000, -8.461693
-1.500000, -9.135347
-1.500000, -9.642983
-1.500000, -10.320894
-1.500000, -10.699759
-1.500000, -11.323394
-1.500000, -11.471321
-1.500000, -11.295724
-1.500000, -11.734185
-1.500000, -11.986406
-1.500000, -12.122627
-1.500000, -12.284389
-1.500000, -12.564281
-1.500000, -12.812245
-1.500000, -12.542996
-1.500000, -12.350372
-1.500000, -12.750521
-1.500000, -12.910153
-1.500000, -13.062338
-1.500000, -12.936760
-1.500000, -12.827145
-1.500000, -12.927181
-1.500000, -12.682409
-1.500000, -12.995292
-1.500000, -13.095329
-1.500000, -13.198559
-1.500000, -13.169825
-1.500000, -13.450781
-1.500000, -13.367771
-1.500000, -13.362450
-1.500000, -13.310303
-1.500000, -13.545496
-1.500000, -13.781754
-1.500000, -13.772176
1.500000, -13.717901
1.500000, -5.507403
1.500000, 1.698465
1.500000, 4.095100
1.500000, 5.614814
1.500000, 6.946159
1.500000, 8.084880
1.500000, 8.900077
1.500000, 9.549254
1.500000, 10.029220
-1.500000, 10.415534
-1.500000, 3.651318
-1.500000, -2.129553
-1.500000, -4.362298
-1.500000, -6.322600
-1.500000, -7.658203
-1.500000, -8.855456
-1.500000, -9.688745
-1.500000, -10.271940
-1.500000, -10.962622
-1.500000, -11.208457
-1.500000, -11.269119
-1.500000, -11.776753
-1.500000, -12.185417
-1.500000, -12.541932
-1.500000, -12.789897
-1.500000, -12.793090
-1.500000, -12.757970
-1.500000, -12.724978
-1.500000, -12.947401
-1.500000, -13.020833
-1.500000, -13.317753
-1.500000, -13.672139
-1.500000, -13.681717
-1.500000, -13.302853
-1.500000, -13.011255
-1.500000, -13.144283
-1.500000, -13.348616
-1.500000, -13.641276
-1.500000, -13.894562
1.500000, -14.151041
1.500000, -7.315522
1.500000, 0.973728
1.500000, 3.672603
1.500000, 5.297674
1.500000, 6.666268
1.500000, 7.890127
1.500000, 8.989471
1.500000, 9.731236
1.500000, 10.335717
-1.500000, 10.547498
-1.500000, 3.868420
-1.500000, -2.005038
-1.500000, -4.204792
-1.500000, -5.906488
-1.500000, -7.201650
-1.500000, -8.536188
-1.500000, -9.686616
-1.500000, -10.525226
-1.500000, -11.155247
-1.500000, -11.372349
-1.500000, -11.696938
-1.500000, -12.136462
-1.500000, -12.529161
-1.500000, -12.549381
-1.500000, -13.122998
-1.500000, -13.264542
-1.500000, -13.163439
-1.500000, -13.017641
-1.500000, -13.027219
-1.500000, -13.410339
-1.500000, -13.350743
-1.500000, -13.683846
-1.500000, -13.713644
-1.500000, -13.887113
-1.500000, -13.293275
-1.500000, -13.248577
-1.500000, -13.568910
-1.500000, -13.693423
-1.500000, -13.941388
-1.500000, -14.132949
-1.500000, -13.699809
-1.500000, -13.598707
-1.500000, -14.093573
-1.500000, -14.056325
-1.500000, -14.064838
-1.500000, -14.156362
-1.500000, -14.221280
-1.500000, -14.340472
-1.500000, -14.371335
1.500000, -14.457538
1.500000, -7.499633
1.500000, 0.273468
1.500000, 3.389519
1.500000, 5.299803
1.500000, 6.922747
1.500000, 8.115743
1.500000, 9.010756
1.500000, 9.817439
1.500000, 10.289955
-1.500000, 10.663498
-1.500000, 3.664089
-1.500000, -2.190214
-1.500000, -4.081342
-1.500000, -6.218306
-1.500000, -7.416624
-1.500000, -8.384004
-1.500000, -9.303495
-1.500000, -10.191058
-1.500000, -10.931759
1.500000, -11.429817
1.500000, -4.468720
1.500000, 1.834686
1.500000, 3.940788
1.500000, 5.925567
1.500000, 7.369721
1.500000, 8.539305
1.500000, 9.354501
1.500000, 10.085624
1.500000, 10.666690
1.500000, 10.944453
1.500000, 11.282878
1.500000, 11.586181
1.500000, 11.960789
1.500000, 12.442883
1.500000, 12.675947
1.500000, 13.007986
1.500000, 13.050555
1.500000, 13.090996
1.500000, 13.363437
1.500000, 13.528392
1.500000, 13.745494
1.500000, 13.794448
1.500000, 13.797641
1.500000, 10.084559
1.500000, 10.616672
1.500000, 11.200933
1.500000, 11.862880
1.500000, 12.198112
1.500000, 12.671691
1.500000, 13.141014
1.500000, 13.164428
1.500000, 13.126115
1.500000, 13.258080
1.500000, 13.420906
1.500000, 13.749751
1.500000, 13.752943
1.500000, 13.983880
1.500000, 13.950890
1.500000, 13.896613
1.500000, 14.039221
1.500000, 14.216946
1.500000, 14.177569
1.500000, 14.179698
1.500000, 14.306341
1.500000, 14.344653
1.500000, 14.204176
1.500000, 14.309533
1.500000, 14.523443
1.500000, 14.431920
-1.500000, 14.569204
-1.500000, 7.470822
-1.500000, -0.885474
-1.500000, -3.564128
-1.500000, -5.424394
-1.500000, -7.147375
-1.500000, -8.389326
-1.500000, -9.198136
-1.500000, -9.916489
-1.500000, -10.771061
1.500000, -11.492606
1.500000, -5.132796
1.500000, 1.718685
1.500000, 4.138733
1.500000, 6.191624
1.500000, 7.718787
1.500000, 9.065032
1.500000, 9.861073
1.500000, 10.517699
1.500000, 11.101958
1.500000, 11.614915
1.500000, 11.960789
1.500000, 12.190660
1.500000, 12.353487
1.500000, 12.754700
1.500000, 13.126115
1.500000, 13.230409
1.500000, 13.632686
1.500000, 13.546484
1.500000, 13.603952
1.500000, 13.782743
1.500000, 14.074340
1.500000, 14.122231
1.500000, 14.127551
1.500000, 14.173313
1.500000, 14.135000
1.500000, 14.109459
1.500000, 14.136065
1.500000, 14.481938
1.500000, 14.440434
1.500000, 14.404249
1.500000, 14.388287
1.500000, 14.340396
1.500000, 14.212689
1.500000, 14.374451
1.500000, 14.578782
1.500000, 14.570269
1.500000, 14.755444
1.500000, 14.555370
1.500000, 14.460653
1.500000, 14.650085
1.500000, 14.819298
1.500000, 14.815041
1.500000, 14.779922
1.500000, 14.640508
1.500000, 14.540470
1.500000, 12.653599
1.500000, 13.293199
1.500000, 13.623108
1.500000, 13.896613
1.500000, 14.186083
1.500000, 14.190340
1.500000, 14.059441
1.500000, 14.164800
1.500000, 14.334011
1.500000, 14.424470
1.500000, 14.517057
1.500000, 14.630929
1.500000, 14.654343
1.500000, 14.589424
-1.500000, 14.644765
-1.500000, 8.361579
-1.500000, 0.135118
-1.500000, -3.291687
-1.500000, -5.594670
-1.500000, -7.368733
-1.500000, -8.588336
-1.500000, -9.561038
-1.500000, -10.188931
-1.500000, -10.545445
1.500000, -11.058402
1.500000, -4.731584
1.500000, 1.705915
1.500000, 4.250477
1.500000, 6.207587
1.500000, 7.680475
1.500000, 8.770242
1.500000, 9.475822
1.500000, 10.220780
1.500000, 11.067904
-1.500000, 11.729852
-1.500000, 4.891141
-1.500000, -1.757074
-1.500000, -3.950442
-1.500000, -5.778781
-1.500000, -7.566679
-1.500000, -8.751162
-1.500000, -9.820708
-1.500000, -10.433702
-1.500000, -10.717850
-1.500000, -11.210586
-1.500000, -11.791654
-1.500000, -12.064095
-1.500000, -12.376977
-1.500000, -12.778190
-1.500000, -13.043182
-1.500000, -13.019769
-1.500000, -12.949530
-1.500000, -13.166632
-1.500000, -13.241128
1.500000, -13.429496
1.500000, -6.458821
1.500000, 1.033324
1.500000, 3.502327
1.500000, 5.268940
1.500000, 6.876985
1.500000, 8.210459
1.500000, 9.224666
1.500000, 9.928118
1.500000, 10.650727
-1.500000, 11.082803
-1.500000, 4.306881
-1.500000, -1.947570
-1.500000, -4.005782
-1.500000, -5.694707
-1.500000, -7.117576
-1.500000, -8.332921
-1.500000, -9.240705
-1.500000, -10.042068
-1.500000, -10.662511
-1.500000, -11.230806
-1.500000, -11.918297
-1.500000, -12.485528
-1.500000, -12.697309
-1.500000, -12.932503
-1.500000, -13.076173
-1.500000, -13.241128
-1.500000, -13.499735
-1.500000, -13.792397
-1.500000, -13.972251
-1.500000, -14.125499
-1.500000, -14.215958
-1.500000, -14.063774
-1.500000, -14.223409
-1.500000, -14.478822
-1.500000, -14.482015
-1.500000, -14.378784
-1.500000, -14.524584
-1.500000, -14.488400
-1.500000, -14.492657
-1.500000, -14.512877
-1.500000, -14.692731
-1.500000, -14.553317
-1.500000, -14.726787
-1.500000, -14.608657
-1.500000, -14.546932
-1.500000, -14.476693
-1.500000, -14.495850
-1.500000, -14.447960
-1.500000, -14.232986
-1.500000, -14.553317
-1.500000, -14.533097
-1.500000, -14.642713
-1.500000, -14.604400
-1.500000, -14.438382
-1.500000, -14.097830
-1.500000, -14.479885
-1.500000, -14.517134
-1.500000, -14.528841
-1.500000, -14.638455
1.500000, -14.593758
1.500000, -7.895525
1.500000, -0.705620
1.500000, 3.056416
1.500000, 4.956059
1.500000, 6.534304
1.500000, 7.712401
1.500000, 8.756407
1.500000, 9.628007
1.500000, 10.477259
1.500000, 11.143463
1.500000, 11.556383
1.500000, 11.852238
1.500000, 12.273670
1.500000, 12.653599
1.500000, 12.711067
1.500000, 12.832389
1.500000, 12.953711
1.500000, 13.171877
1.500000, 13.315547
-1.500000, 13.435804
-1.500000, 6.584322
-1.500000, -1.188778
-1.500000, -3.684386
-1.500000, -5.642560
-1.500000, -7.417688
-1.500000, -8.643675
-1.500000, -9.546138
-1.500000, -10.576308
-1.500000, -11.402147
-1.500000, -11.957673
-1.500000, -12.217343
-1.500000, -12.317381
-1.500000, -12.802668
-1.500000, -13.029346
-1.500000, -13.296468
-1.500000, -13.740250
-1.500000, -14.039296
-1.500000, -13.972251
-1.500000, -9.760047
1.500000, -10.461371
1.500000, -4.293123
1.500000, 1.879383
1.500000, 4.388826
1.500000, 6.036247
1.500000, 7.442089
1.500000, 8.593580
1.500000, 9.570539
1.500000, 10.455975
1.500000, 10.929554
-1.500000, 11.285006
-1.500000, 4.724057
-1.500000, -1.643202
-1.500000, -4.034516
-1.500000, -5.811772
-1.500000, -7.254861
-1.500000, -8.482977
-1.500000, -9.432266
-1.500000, -10.263426
-1.500000, -11.021154
-1.500000, -11.356385
-1.500000, -11.629891
-1.500000, -12.419546
-1.500000, -12.792026
-1.500000, -13.127255
-1.500000, -13.116613
-1.500000, -13.333715
-1.500000, -13.565717
-1.500000, -13.723222
-1.500000, -13.950966
-1.500000, -14.154233
-1.500000, -14.339408
-1.500000, -14.300032
-1.500000, -14.421353
-1.500000, -14.336215
-1.500000, -14.456473
-1.500000, -14.445831
-1.500000, -14.685282
-1.500000, -14.273427
-1.500000, -14.358564
1.500000, -14.295774
1.500000, -8.342500
1.500000, -1.356925
1.500000, 2.908489
1.500000, 4.980536
1.500000, 6.461937
1.500000, 7.597465
1.500000, 8.636149
1.500000, 9.467309
1.500000, 10.334653
1.500000, 11.020013
1.500000, 11.657484
1.500000, 11.941633
1.500000, 12.318368
1.500000, 12.685526
1.500000, 12.655727
1.500000, 12.763214
1.500000, 12.967546
1.500000, 13.136757
1.500000, 13.282556
1.500000, 13.440062
1.500000, 13.648650
1.500000, 13.559255
1.500000, 13.401750
1.500000, 13.518814
1.500000, 13.772100
1.500000, 13.887035
1.500000, 14.027514
1.500000, 14.154156
1.500000, 14.061568
-1.500000, 14.108395
-1.500000, 7.574052
-1.500000, -0.690720
-1.500000, -3.488568
-1.500000, -5.567000
-1.500000, -7.265503
-1.500000, -8.394647
-1.500000, -6.878126
-1.500000, -7.981727
-1.500000, -8.945915
1.500000, -10.019718
1.500000, -3.469413
1.500000, 2.028375
1.500000, 4.357964
1.500000, 6.369349
1.500000, 7.901834
1.500000, 8.873471
1.500000, 9.715274
1.500000, 10.538983
1.500000, 11.045555
-1.500000, 11.543612
-1.500000, 5.420061
-1.500000, -1.676193
-1.500000, -4.192021
-1.500000, -6.085278
-1.500000, -7.602863
-1.500000, -8.589400
-1.500000, -9.617441
-1.500000, -10.328343
-1.500000, -10.955173
-1.500000, -11.358514
-1.500000, -11.965122
-1.500000, -12.361013
-1.500000, -12.802668
-1.500000, -13.008063
-1.500000, -13.331587
-1.500000, -13.094265
-1.500000, -13.223037
-1.500000, -13.557202
-1.500000, -13.604029
-1.500000, -13.965866
-1.500000, -14.079737
-1.500000, -14.217022
-1.500000, -14.081865
-1.500000, -14.226601
-1.500000, -14.208508
-1.500000, -14.305352
-1.500000, -14.613979
-1.500000, -14.706567
-1.500000, -14.527777
1.500000, -14.505427
1.500000, -8.160517
1.500000, -0.199048
1.500000, 3.249041
1.500000, 5.482850
1.500000, 7.212215
1.500000, 8.196624
1.500000, 9.125692
1.500000, 9.800412
1.500000, 10.434690
-1.500000, 11.089188
-1.500000, 5.430703
-1.500000, -1.157915
-1.500000, -3.822735
-1.500000, -5.888396
-1.500000, -7.443229
-1.500000, -8.859713
-1.500000, -9.699387
-1.500000, -10.295352
-1.500000, -10.829594
1.500000, -11.514955
1.500000, -4.949750
1.500000, 1.697401
1.500000, 4.049338
1.500000, 5.919182
1.500000, 7.410161
1.500000, 8.680846
1.500000, 9.496043
1.500000, 10.053697
1.500000, 10.745443
1.500000, 11.448895
1.500000, 12.040606
1.500000, 12.379029
1.500000, 12.687654
1.500000, 12.912206
1.500000, 12.998408
1.500000, 12.961160
1.500000, 13.254887
1.500000, 13.570961
1.500000, 13.779550
-1.500000, 13.901936
-1.500000, 7.281390
-1.500000, -0.462976
-1.500000, -3.399173
-1.500000, -5.571257
-1.500000, -7.168659
-1.500000, -8.372298
-1.500000, -9.435459
-1.500000, -10.358142
-1.500000, -11.082880
-1.500000, -11.837415
-1.500000, -12.078994
-1.500000, -12.231178
-1.500000, -12.500427
-1.500000, -12.866520
-1.500000, -13.173018
-1.500000, -13.560395
-1.500000, -13.945644
-1.500000, -13.985022
-1.500000, -8.530868
1.500000, -9.584450
1.500000, -3.821671
1.500000, 2.122027
1.500000, 4.634662
1.500000, 6.228872
1.500000, 7.539997
1.500000, 8.536112
1.500000, 9.572667
1.500000, 10.237808
1.500000, 10.868894
1.500000, 11.313740
1.500000, 11.705374
1.500000, 12.054440
1.500000, 12.310919
1.500000, 12.589745
1.500000, 12.846224
1.500000, 12.912206
1.500000, 13.002665
1.500000, 13.064389
1.500000, 13.390043
-1.500000, 13.354923
-1.500000, 7.049389
-1.500000, -0.985511
-1.500000, -3.647138
-1.500000, -5.529752
-1.500000, -6.920694
-1.500000, -7.944479
-1.500000, -9.121512
-1.500000, -10.105921
-1.500000, -10.816823
1.500000, -11.348936
1.500000, -4.900795
1.500000, 1.673988
1.500000, 4.049338
1.500000, 5.850008
1.500000, 7.265427
1.500000, 8.400955
1.500000, 9.319381
1.500000, 10.362322
1.500000, 10.794397
-1.500000, 11.265849
-1.500000, 4.904975
-1.500000, -1.645330
-1.500000, -4.127103
-1.500000, -5.927773
-1.500000, -7.249540
-1.500000, -8.210535
-1.500000, -9.297110
-1.500000, -10.294288
-1.500000, -10.918989
1.500000, -11.408532
1.500000, -4.977419
1.500000, 1.514354
1.500000, 3.943980
1.500000, 5.766998
1.500000, 7.157940
1.500000, 8.282826
1.500000, 9.227858
1.500000, 10.298469
1.500000, 10.747572
-1.500000, 11.178583
-1.500000, 4.856021
-1.500000, -1.614468
-1.500000, -4.030259
-1.500000, -5.897974
-1.500000, -7.208035
-1.500000, -8.229692
-1.500000, -9.314137
-1.500000, -10.319830
-1.500000, -10.944530
1.500000, -11.409596
1.500000, -5.032759
1.500000, 1.509033
1.500000, 3.987613
1.500000, 5.763805
1.500000, 7.177096
1.500000, 8.286019
1.500000, 9.236373
1.500000, 10.237808
1.500000, 10.727352
-1.500000, 11.137078
-1.500000, 4.785782
-1.500000, -1.703863
-1.500000, -4.095177
-1.500000, -5.917130
-1.500000, -7.244219
-1.500000, -8.173288
-1.500000, -9.341807
-1.500000, -10.308124
-1.500000, -10.947722
1.500000, -11.403212
1.500000, -4.566628
1.500000, 1.901732
1.500000, 4.117449
1.500000, 5.855329
1.500000, 7.252656
1.500000, 8.377542
1.500000, 9.321510
1.500000, 10.258028
1.500000, 10.761407
1.500000, 11.151978
1.500000, 11.695796
1.500000, 12.111909
1.500000, 12.460975
1.500000, 12.588681
1.500000, 12.721710
1.500000, 13.030335
1.500000, 13.031400
1.500000, 13.102702
1.500000, 13.539034
-1.500000, 13.759329
-1.500000, 6.587516
-1.500000, -0.995089
-1.500000, -3.534330
-1.500000, -5.546780
-1.500000, -7.109063
-1.500000, -8.281838
-1.500000, -9.364156
-1.500000, -10.228307
-1.500000, -10.714657
1.500000, -11.142476
1.500000, -5.683001
1.500000, 0.774718
1.500000, 3.721557
1.500000, 5.807438
1.500000, 7.123885
1.500000, 8.271120
1.500000, 9.254464
1.500000, 10.100522
1.500000, 10.895499
1.500000, 11.326510
1.500000, 11.713888
1.500000, 12.023579
1.500000, 12.546112
1.500000, 12.659985
1.500000, 12.870701
1.500000, 13.017564
1.500000, 13.247437
1.500000, 13.379401
1.500000, 13.423035
-1.500000, 13.747622
-1.500000, 6.420432
-1.500000, -1.220705
-1.500000, -3.622661
-1.500000, -5.253054
-1.500000, -7.135668
-1.500000, -8.449986
-1.500000, -9.420559
-1.500000, -10.138911
-1.500000, -10.752970
1.500000, -11.264862
1.500000, -5.030631
1.500000, 1.783603
1.500000, 3.924824
1.500000, 5.721236
1.500000, 7.319702
1.500000, 8.482901
1.500000, 9.353436
1.500000, 10.072853
1.500000, 10.807169
1.500000, 11.488273
1.500000, 11.846916
1.500000, 12.268350
1.500000, 12.681270
1.500000, 12.962224
1.500000, 13.083547
1.500000, 13.126115
1.500000, 13.303841
1.500000, 13.345345
1.500000, 13.464540
1.500000, 13.892357
1.500000, 14.044541
1.500000, 14.024321
1.500000, 14.004101
1.500000, 14.114779
1.500000, 14.115845
1.500000, 14.121166
1.500000, 14.292506
1.500000, 14.305277
1.500000, 14.186083
-1.500000, 14.276543
-1.500000, 8.144477
-1.500000, -0.478940
-1.500000, -3.338513
-1.500000, -5.565936
-1.500000, -7.409174
-1.500000, -8.591528
-1.500000, -9.372669
-1.500000, -10.054838
-1.500000, -10.776383
1.500000, -11.174403
1.500000, -4.466592
1.500000, 1.844264
1.500000, 4.167468
1.500000, 5.902154
1.500000, 7.318638
1.500000, 8.605287
1.500000, 9.586502
1.500000, 10.271863
1.500000, 10.917848
-1.500000, 11.645778
-1.500000, 4.332422
-1.500000, -1.886910
-1.500000, -3.980240
-1.500000, -5.867112
-1.500000, -7.625211
-1.500000, -8.822465
-1.500000, -9.647240
-1.500000, -10.282581
-1.500000, -10.957301
1.500000, -11.369156
1.500000, -5.170044
1.500000, 1.534574
1.500000, 3.916310
1.500000, 5.728686
1.500000, 7.226051
1.500000, 8.453102
1.500000, 9.438575
1.500000, 10.120744
1.500000, 10.742250
1.500000, 11.448895
1.500000, 11.887357
1.500000, 12.422663
1.500000, 12.996280
1.500000, 13.297456
1.500000, 13.376208
1.500000, 13.397492
1.500000, 13.585860
1.500000, 8.187046
1.500000, 9.418355
1.500000, 9.850430
1.500000, 10.873150
1.500000, 11.412712
1.500000, 11.817119
1.500000, 12.341782
1.500000, 12.646150
1.500000, 12.862187
1.500000, 13.200611
1.500000, 13.656099
1.500000, 13.810411
1.500000, 14.063697
1.500000, 14.199918
1.500000, 14.221203
1.500000, 14.260579
